,Bids,Asks
16841,296.10121505209446,298.10121505209446
16842,295.1307894346896,297.1307894346896
16843,291.764662429228,293.764662429228
16844,292.05422299771794,294.05422299771794
16845,290.23651059415704,292.23651059415704
16846,290.58140933376393,292.58140933376393
16847,288.0093610582819,290.0093610582819
16848,289.2687072615007,291.2687072615007
16849,289.2514520512479,291.2514520512479
16850,288.71435159450226,290.71435159450226
16851,285.7906208641742,287.7906208641742
16852,284.890117234117,286.890117234117
16853,285.894907803461,287.894907803461
16854,287.4043245017349,289.4043245017349
16855,289.9797650647086,291.9797650647086
16856,288.852402750885,290.852402750885
16857,291.3955034940858,293.3955034940858
16858,294.16815984207483,296.16815984207483
16859,292.19180803081827,294.19180803081827
16860,291.5683084365532,293.5683084365532
16861,290.82784254016593,292.82784254016593
16862,291.8519214013107,293.8519214013107
16863,290.08861914702294,292.08861914702294
16864,291.33735682199233,293.33735682199233
16865,288.90355900137433,290.90355900137433
16866,287.09133430367933,289.09133430367933
16867,285.25999083222325,287.25999083222325
16868,284.35616663406506,286.35616663406506
16869,284.16827296252893,286.16827296252893
16870,284.33264739700354,286.33264739700354
16871,283.292301345518,285.292301345518
16872,283.1643045887898,285.1643045887898
16873,285.7357632198802,287.7357632198802
16874,286.5467814306345,288.5467814306345
16875,284.9593119023993,286.9593119023993
16876,284.5411535862535,286.5411535862535
16877,284.08325849950387,286.08325849950387
16878,284.1670515822605,286.1670515822605
16879,284.9019886841148,286.9019886841148
16880,282.86714876667924,284.86714876667924
16881,283.18471538172594,285.18471538172594
16882,282.99489161143396,284.99489161143396
16883,281.0688530357145,283.0688530357145
16884,280.5402654573031,282.5402654573031
16885,279.3724071414773,281.3724071414773
16886,282.06688703479125,284.06688703479125
16887,282.29452208779367,284.29452208779367
16888,279.35996617288595,281.35996617288595
16889,281.83599548808724,283.83599548808724
16890,282.8342844038789,284.8342844038789
16891,282.86530771032125,284.86530771032125
16892,282.09259625234347,284.09259625234347
16893,281.1903612146411,283.1903612146411
16894,281.82837504865796,283.82837504865796
16895,280.07218024142804,282.07218024142804
16896,280.51769208771015,282.51769208771015
16897,279.4993838650557,281.4993838650557
16898,279.36845832745894,281.36845832745894
16899,279.5717542196565,281.5717542196565
16900,281.28914185908,283.28914185908
16901,283.0817394665728,285.0817394665728
16902,282.9023722875358,284.9023722875358
16903,282.7235213341573,284.7235213341573
16904,284.09700637394775,286.09700637394775
16905,285.5202456437485,287.5202456437485
16906,284.8789507281045,286.8789507281045
16907,284.25519014005556,286.25519014005556
16908,284.3521719828555,286.3521719828555
16909,284.57431668540704,286.57431668540704
16910,285.86852926300094,287.86852926300094
16911,282.5366130651144,284.5366130651144
16912,283.2746888726294,285.2746888726294
16913,283.1609088648828,285.1609088648828
16914,284.20872261994185,286.20872261994185
16915,283.34388902875577,285.34388902875577
16916,281.56053797369464,283.56053797369464
16917,281.8430368486718,283.8430368486718
16918,283.13872438415876,285.13872438415876
16919,283.0930710454338,285.0930710454338
16920,280.27469968737137,282.27469968737137
16921,280.2601712954633,282.2601712954633
16922,279.51152024292907,281.51152024292907
16923,280.0231385706317,282.0231385706317
16924,281.1971781151596,283.1971781151596
16925,281.04550623790715,283.04550623790715
16926,281.17506453036265,283.17506453036265
16927,281.6584498557863,283.6584498557863
16928,280.553469661192,282.553469661192
16929,279.7300970951035,281.7300970951035
16930,279.99853447338,281.99853447338
16931,279.8648973263607,281.8648973263607
16932,278.0905405435305,280.0905405435305
16933,276.7957251300469,278.7957251300469
16934,275.96541971125066,277.96541971125066
16935,274.1154304088933,276.1154304088933
16936,273.7190281674229,275.7190281674229
16937,278.34599576331243,280.34599576331243
16938,278.25861584274554,280.25861584274554
16939,277.5230243542867,279.5230243542867
16940,278.63558762575616,280.63558762575616
16941,278.99728938124736,280.99728938124736
16942,278.2186170506353,280.2186170506353
16943,277.96612166678466,279.96612166678466
16944,278.03879980148906,280.03879980148906
16945,278.8771110313195,280.8771110313195
16946,278.3083627598602,280.3083627598602
16947,276.0875228337071,278.0875228337071
16948,278.3453156492229,280.3453156492229
16949,279.48053788915115,281.48053788915115
16950,277.88685492198164,279.88685492198164
16951,278.604771531427,280.604771531427
16952,279.6942237502723,281.6942237502723
16953,279.8548331462396,281.8548331462396
16954,277.70616344048113,279.70616344048113
16955,276.3454969007074,278.3454969007074
16956,277.23158830883756,279.23158830883756
16957,278.0473185682202,280.0473185682202
16958,275.29304040320375,277.29304040320375
16959,273.4680693960956,275.4680693960956
16960,272.50421533155196,274.50421533155196
16961,272.3959241199516,274.3959241199516
16962,274.29121941908113,276.29121941908113
16963,273.49811861619935,275.49811861619935
16964,273.3496136835237,275.3496136835237
16965,273.24606210422536,275.24606210422536
16966,274.25167004099626,276.25167004099626
16967,275.2568424145279,277.2568424145279
16968,276.23897096413634,278.23897096413634
16969,278.0506347605619,280.0506347605619
16970,278.82203079719693,280.82203079719693
16971,279.1956713923563,281.1956713923563
16972,280.9134823355935,282.9134823355935
16973,280.6671924888386,282.6671924888386
16974,281.01367602134974,283.01367602134974
16975,282.9054566037722,284.9054566037722
16976,282.73872423227823,284.73872423227823
16977,282.7879525404641,284.7879525404641
16978,284.1992635301563,286.1992635301563
16979,284.8019041031867,286.8019041031867
16980,286.8168786593225,288.8168786593225
16981,285.98994059488535,287.98994059488535
16982,284.8528051739099,286.8528051739099
16983,285.86459736284047,287.86459736284047
16984,287.3244335640727,289.3244335640727
16985,289.13802989630375,291.13802989630375
16986,286.95971415565725,288.95971415565725
16987,284.80751588498964,286.80751588498964
16988,285.81503586709727,287.81503586709727
16989,284.13267678498084,286.13267678498084
16990,285.182908774702,287.182908774702
16991,285.2801159997568,287.2801159997568
16992,283.7047116170842,285.7047116170842
16993,282.2314213135252,284.2314213135252
16994,286.3866635337004,288.3866635337004
16995,284.60862004419545,286.60862004419545
16996,285.6085643435088,287.6085643435088
16997,290.0272658849833,292.0272658849833
16998,291.9723445718114,293.9723445718114
16999,292.57568620138335,294.57568620138335
17000,290.1773420249142,292.1773420249142
17001,289.1487773369108,291.1487773369108
17002,288.68269547444197,290.68269547444197
17003,288.78024211864494,290.78024211864494
17004,289.2761562608845,291.2761562608845
17005,289.7609787869032,291.7609787869032
17006,290.533854309518,292.533854309518
17007,290.159783065251,292.159783065251
17008,292.94857154722155,294.94857154722155
17009,293.9602517329947,295.9602517329947
17010,293.55393380516267,295.55393380516267
17011,290.475075174774,292.475075174774
17012,291.9327208508247,293.9327208508247
17013,288.58497949083386,290.58497949083386
17014,287.2359623289467,289.2359623289467
17015,287.44103693571293,289.44103693571293
17016,288.56324438192945,290.56324438192945
17017,288.14055712291884,290.14055712291884
17018,289.4746509836142,291.4746509836142
17019,288.2653097205105,290.2653097205105
17020,286.93829462272925,288.93829462272925
17021,285.81152818780396,287.81152818780396
17022,286.1517942144351,288.1517942144351
17023,288.1746790156284,290.1746790156284
17024,288.65381437788903,290.65381437788903
17025,286.96898063924726,288.96898063924726
17026,285.3249551675543,287.3249551675543
17027,283.777398884061,285.777398884061
17028,286.78720547714653,288.78720547714653
17029,286.61502229435484,288.61502229435484
17030,286.469217150658,288.469217150658
17031,287.4820713195611,289.4820713195611
17032,287.31382323015674,289.31382323015674
17033,289.61690928446274,291.61690928446274
17034,290.92269992339055,292.92269992339055
17035,291.7544972486713,293.7544972486713
17036,294.04648905078824,296.04648905078824
17037,293.3278399808187,295.3278399808187
17038,291.7152135373317,293.7152135373317
17039,290.075194465841,292.075194465841
17040,288.3886702643631,290.3886702643631
17041,291.0186450790189,293.0186450790189
17042,288.57925517423473,290.57925517423473
17043,287.34667899600083,289.34667899600083
17044,285.96378240610306,287.96378240610306
17045,286.16682738660967,288.16682738660967
17046,287.73167424876823,289.73167424876823
17047,285.9626935565243,287.9626935565243
17048,286.5338188272108,288.5338188272108
17049,284.6294315913842,286.6294315913842
17050,284.79107136331436,286.79107136331436
17051,283.3846734220463,285.3846734220463
17052,281.33976631496796,283.33976631496796
17053,282.3967076192302,284.3967076192302
17054,280.3087261404952,282.3087261404952
17055,278.5592484776939,280.5592484776939
17056,277.80571496754936,279.80571496754936
17057,276.7756926510811,278.7756926510811
17058,279.3116950991085,281.3116950991085
17059,281.88357426537954,283.88357426537954
17060,280.9359544238143,282.9359544238143
17061,279.8949786389891,281.8949786389891
17062,278.99701687209244,280.99701687209244
17063,278.6401788331703,280.6401788331703
17064,279.34491638791735,281.34491638791735
17065,280.30470078342967,282.30470078342967
17066,279.35299557032386,281.35299557032386
17067,278.8883682582715,280.8883682582715
17068,281.3757459815146,283.3757459815146
17069,285.5157081445004,287.5157081445004
17070,283.36603146830726,285.36603146830726
17071,284.418226493008,286.418226493008
17072,284.25720021208105,286.25720021208105
17073,285.07134753672364,287.07134753672364
17074,286.72890518040447,288.72890518040447
17075,290.4258973850141,292.4258973850141
17076,289.69148611195885,291.69148611195885
17077,288.61339370512417,290.61339370512417
17078,290.10112400220186,292.10112400220186
17079,289.88862895479775,291.88862895479775
17080,288.10676443430003,290.10676443430003
17081,287.5307936442799,289.5307936442799
17082,291.3087653139627,293.3087653139627
17083,288.16364730480404,290.16364730480404
17084,287.3347009951459,289.3347009951459
17085,287.11131308307796,289.11131308307796
17086,286.8870542921939,288.8870542921939
17087,287.4681810475253,289.4681810475253
17088,288.727593800665,290.727593800665
17089,289.9583379953312,291.9583379953312
17090,290.135678525889,292.135678525889
17091,292.6959049887958,294.6959049887958
17092,294.4293720900598,296.4293720900598
17093,297.277394278836,299.277394278836
17094,295.04009093410957,297.04009093410957
17095,295.18496378406155,297.18496378406155
17096,294.12209712439204,296.12209712439204
17097,295.8318624108991,297.8318624108991
17098,295.5233282527863,297.5233282527863
17099,295.4339054597196,297.4339054597196
17100,293.376939846438,295.376939846438
17101,291.94364226351166,293.94364226351166
17102,290.5828562548996,292.5828562548996
17103,291.03487930445397,293.03487930445397
17104,291.2378160356561,293.2378160356561
17105,290.37500111962413,292.37500111962413
17106,290.35799680080066,292.35799680080066
17107,291.9218644057998,293.9218644057998
17108,291.6423953763856,293.6423953763856
17109,291.817219799073,293.817219799073
17110,291.2774403140614,293.2774403140614
17111,293.5093067136599,295.5093067136599
17112,294.2183821523792,296.2183821523792
17113,292.2994198870954,294.2994198870954
17114,291.846594600048,293.846594600048
17115,290.81363905291823,292.81363905291823
17116,292.4394063498744,294.4394063498744
17117,290.2892243188583,292.2892243188583
17118,291.55481250530795,293.55481250530795
17119,291.0551859198848,293.0551859198848
17120,291.2094657659121,293.2094657659121
17121,290.1651323601419,292.1651323601419
17122,290.027838890481,292.027838890481
17123,289.2748235529666,291.2748235529666
17124,288.2494532587801,290.2494532587801
17125,286.23468575244664,288.23468575244664
17126,286.73714289120676,288.73714289120676
17127,285.1976643899359,287.1976643899359
17128,286.48419429650784,288.48419429650784
17129,285.8941584447651,287.8941584447651
17130,285.745374993962,287.745374993962
17131,282.22237327119717,284.22237327119717
17132,282.8394540657062,284.8394540657062
17133,283.8242237454414,285.8242237454414
17134,283.06941350650476,285.06941350650476
17135,282.6658112834262,284.6658112834262
17136,282.8371914385903,284.8371914385903
17137,281.80457272600535,283.80457272600535
17138,279.7056879715643,281.7056879715643
17139,280.5743277298773,282.5743277298773
17140,282.99461371187317,284.99461371187317
17141,282.1587247241674,284.1587247241674
17142,283.11182495054214,285.11182495054214
17143,282.28065193969155,284.28065193969155
17144,283.24285885963474,285.24285885963474
17145,283.2850821133011,285.2850821133011
17146,285.61630090409614,287.61630090409614
17147,283.52919397935426,285.52919397935426
17148,284.6893699717404,286.6893699717404
17149,283.9807749132474,285.9807749132474
17150,284.49707972393065,286.49707972393065
17151,282.31587169527097,284.31587169527097
17152,280.12125141044646,282.12125141044646
17153,281.26952593336347,283.26952593336347
17154,280.90102362824365,282.90102362824365
17155,281.02138401564497,283.02138401564497
17156,280.7402541072051,282.7402541072051
17157,279.12323998829623,281.12323998829623
17158,277.2802259191812,279.2802259191812
17159,277.90754855754966,279.90754855754966
17160,279.12156381359847,281.12156381359847
17161,279.99853093338754,281.99853093338754
17162,280.1106986747927,282.1106986747927
17163,281.33992530771076,283.33992530771076
17164,281.7087325628844,283.7087325628844
17165,280.27342527079395,282.27342527079395
17166,281.990662940216,283.990662940216
17167,279.904301586147,281.904301586147
17168,280.5103419107621,282.5103419107621
17169,280.84762687841527,282.84762687841527
17170,281.2573293814436,283.2573293814436
17171,281.4938631795292,283.4938631795292
17172,282.3275978831743,284.3275978831743
17173,283.521758810783,285.521758810783
17174,284.3182246232467,286.3182246232467
17175,284.9651432209042,286.9651432209042
17176,287.11465283317494,289.11465283317494
17177,287.26000566935573,289.26000566935573
17178,289.8049314245569,291.8049314245569
17179,288.97566535798387,290.97566535798387
17180,289.6816076734647,291.6816076734647
17181,291.6854685225241,293.6854685225241
17182,290.35870067111887,292.35870067111887
17183,289.6621625184225,291.6621625184225
17184,290.0949724819254,292.0949724819254
17185,289.81218142011824,291.81218142011824
17186,287.92049719766135,289.92049719766135
17187,286.5136645539218,288.5136645539218
17188,287.3257432200933,289.3257432200933
17189,287.4256330293306,289.4256330293306
17190,289.85976861243057,291.85976861243057
17191,289.52864447802204,291.52864447802204
17192,291.59257895858855,293.59257895858855
17193,291.69326934674655,293.69326934674655
17194,290.5404976926013,292.5404976926013
17195,289.55225454591897,291.55225454591897
17196,290.54345793464216,292.54345793464216
17197,290.47566352532004,292.47566352532004
17198,291.95634883771544,293.95634883771544
17199,291.18222433995464,293.18222433995464
17200,289.1708119125055,291.1708119125055
17201,287.6759452103201,289.6759452103201
17202,288.59777018391355,290.59777018391355
17203,288.4809572660319,290.4809572660319
17204,289.7820841293141,291.7820841293141
17205,288.2038149182822,290.2038149182822
17206,286.4786870006579,288.4786870006579
17207,287.3767546126817,289.3767546126817
17208,285.10111685818407,287.10111685818407
17209,285.69803684394367,287.69803684394367
17210,285.5096790002382,287.5096790002382
17211,286.3690721000732,288.3690721000732
17212,289.2093711588522,291.2093711588522
17213,288.4235719521533,290.4235719521533
17214,289.4032709173228,291.4032709173228
17215,288.8591460019951,290.8591460019951
17216,290.1158080068522,292.1158080068522
17217,286.539219829194,288.539219829194
17218,284.32253325138936,286.32253325138936
17219,283.0272794381777,285.0272794381777
17220,284.3419239972882,286.3419239972882
17221,283.5236533232071,285.5236533232071
17222,284.4365695203861,286.4365695203861
17223,284.8365275065874,286.8365275065874
17224,287.6239683301791,289.6239683301791
17225,285.0863702864106,287.0863702864106
17226,286.30979568092715,288.30979568092715
17227,288.3735766245648,290.3735766245648
17228,287.3320695255515,289.3320695255515
17229,289.48574478622277,291.48574478622277
17230,288.73208547385815,290.73208547385815
17231,289.6451521530737,291.6451521530737
17232,291.97187271095237,293.97187271095237
17233,290.63067035730234,292.63067035730234
17234,289.8024662671015,291.8024662671015
17235,290.83280779886974,292.83280779886974
17236,290.8462352166346,292.8462352166346
17237,290.5837397912913,292.5837397912913
17238,289.3122032523462,291.3122032523462
17239,289.413101805128,291.413101805128
17240,290.3441532400771,292.3441532400771
17241,292.2482018233493,294.2482018233493
17242,289.3514855957981,291.3514855957981
17243,291.03522274050454,293.03522274050454
17244,289.6762520936343,291.6762520936343
17245,288.66931472247546,290.66931472247546
17246,287.69387084239764,289.69387084239764
17247,288.3049246496985,290.3049246496985
17248,289.62011472518304,291.62011472518304
17249,287.35591330034174,289.35591330034174
17250,287.83749881525705,289.83749881525705
17251,287.2066000365173,289.2066000365173
17252,287.24807454435984,289.24807454435984
17253,289.5331543688492,291.5331543688492
17254,287.8693500132633,289.8693500132633
17255,283.8643912237604,285.8643912237604
17256,283.5014586548053,285.5014586548053
17257,282.4513103126326,284.4513103126326
17258,281.0721492267924,283.0721492267924
17259,281.03708622697064,283.03708622697064
17260,282.31111676408386,284.31111676408386
17261,280.9140626161339,282.9140626161339
17262,279.5267683290213,281.5267683290213
17263,277.3091825206565,279.3091825206565
17264,278.53455642907323,280.53455642907323
17265,277.9996111498233,279.9996111498233
17266,278.04925622404903,280.04925622404903
17267,275.9471543022159,277.9471543022159
17268,275.7390971706783,277.7390971706783
17269,275.81262643414357,277.81262643414357
17270,275.0261414164077,277.0261414164077
17271,274.4761968490689,276.4761968490689
17272,274.1363216435792,276.1363216435792
17273,274.7589628552932,276.7589628552932
17274,275.26309995074877,277.26309995074877
17275,273.85113545237067,275.85113545237067
17276,273.40702117741404,275.40702117741404
17277,275.1636178058457,277.1636178058457
17278,274.0795470248575,276.0795470248575
17279,272.9629923563718,274.9629923563718
17280,273.75554006968173,275.75554006968173
17281,274.13451465255014,276.13451465255014
17282,276.9665123856236,278.9665123856236
17283,277.8920872963698,279.8920872963698
17284,278.24481566798516,280.24481566798516
17285,277.80005257419157,279.80005257419157
17286,279.2029902279902,281.2029902279902
17287,278.9711048982316,280.9711048982316
17288,278.78274602215106,280.78274602215106
17289,279.0732405176562,281.0732405176562
17290,280.6082511178839,282.6082511178839
17291,281.031074800755,283.031074800755
17292,281.65589762384343,283.65589762384343
17293,280.6776135045937,282.6776135045937
17294,280.3383204707665,282.3383204707665
17295,279.7282959032,281.7282959032
17296,280.6808454890638,282.6808454890638
17297,280.8466324634288,282.8466324634288
17298,278.5966742972485,280.5966742972485
17299,277.0745862792259,279.0745862792259
17300,277.5952894377516,279.5952894377516
17301,276.77929855130424,278.77929855130424
17302,277.9095945552124,279.9095945552124
17303,275.2742838882661,277.2742838882661
17304,274.8865276590316,276.8865276590316
17305,274.7003345881433,276.7003345881433
17306,274.23493759037507,276.23493759037507
17307,271.77786211205745,273.77786211205745
17308,274.4320781745075,276.4320781745075
17309,274.9894155167688,276.9894155167688
17310,276.9093426954863,278.9093426954863
17311,277.4107165734974,279.4107165734974
17312,277.2460857337656,279.2460857337656
17313,280.2322822616066,282.2322822616066
17314,278.3785640699966,280.3785640699966
17315,279.0719937077552,281.0719937077552
17316,278.84361753039076,280.84361753039076
17317,278.62732261654327,280.62732261654327
17318,279.7831701626246,281.7831701626246
17319,280.24439179147913,282.24439179147913
17320,279.1078925410325,281.1078925410325
17321,278.4446959032464,280.4446959032464
17322,279.17850780415085,281.17850780415085
17323,279.73794246823087,281.73794246823087
17324,279.7580083132182,281.7580083132182
17325,277.9924875286544,279.9924875286544
17326,277.696282480595,279.696282480595
17327,276.12452976575497,278.12452976575497
17328,275.5929611226918,277.5929611226918
17329,274.91198288926716,276.91198288926716
17330,276.81511112257266,278.81511112257266
17331,277.06487233485626,279.06487233485626
17332,277.73836869609664,279.73836869609664
17333,276.868788827045,278.868788827045
17334,275.6487007098707,277.6487007098707
17335,275.77736133837135,277.77736133837135
17336,274.5012307047818,276.5012307047818
17337,275.0285586562191,277.0285586562191
17338,275.69087992099514,277.69087992099514
17339,275.3919187633401,277.3919187633401
17340,277.72429713464066,279.72429713464066
17341,276.91369263417425,278.91369263417425
17342,277.69508043261254,279.69508043261254
17343,277.0000683611297,279.0000683611297
17344,276.1756418971932,278.1756418971932
17345,277.8585296547817,279.8585296547817
17346,277.4868036799291,279.4868036799291
17347,275.3525979528755,277.3525979528755
17348,275.30149738751663,277.30149738751663
17349,276.068865786878,278.068865786878
17350,274.83523487067623,276.83523487067623
17351,273.7784212382184,275.7784212382184
17352,272.67336141246307,274.67336141246307
17353,270.6914172019242,272.6914172019242
17354,270.5228229280591,272.5228229280591
17355,269.8806228538857,271.8806228538857
17356,268.0770002235995,270.0770002235995
17357,268.6670451730886,270.6670451730886
17358,266.8573055614979,268.8573055614979
17359,266.14318586352675,268.14318586352675
17360,264.6930237698216,266.6930237698216
17361,265.2917789089024,267.2917789089024
17362,265.5224384750425,267.5224384750425
17363,265.96449014534477,267.96449014534477
17364,264.57535382419906,266.57535382419906
17365,265.52811993525313,267.52811993525313
17366,265.213202084501,267.213202084501
17367,265.481838806684,267.481838806684
17368,263.3065023261124,265.3065023261124
17369,260.98248436856005,262.98248436856005
17370,262.41473141723736,264.41473141723736
17371,265.30881767506946,267.30881767506946
17372,263.7349915681217,265.7349915681217
17373,265.12926930331327,267.12926930331327
17374,265.49204364513287,267.49204364513287
17375,266.88274623249436,268.88274623249436
17376,267.34137773455757,269.34137773455757
17377,269.650430131617,271.650430131617
17378,269.5382752369035,271.5382752369035
17379,267.9285111747703,269.9285111747703
17380,267.16222091391137,269.16222091391137
17381,268.2167491544765,270.2167491544765
17382,271.3628939964869,273.3628939964869
17383,272.0814178023794,274.0814178023794
17384,271.1378946193315,273.1378946193315
17385,270.4589139663334,272.4589139663334
17386,270.90165492286246,272.90165492286246
17387,272.6023269523748,274.6023269523748
17388,272.4213932522159,274.4213932522159
17389,272.9691435055706,274.9691435055706
17390,273.3358556149342,275.3358556149342
17391,272.06032008782654,274.06032008782654
17392,273.13059140273765,275.13059140273765
17393,273.13577980179144,275.13577980179144
17394,273.51834159052476,275.51834159052476
17395,273.10502260791856,275.10502260791856
17396,272.3334887989233,274.3334887989233
17397,271.11197107381963,273.11197107381963
17398,271.4960119931281,273.4960119931281
17399,269.95397952303387,271.95397952303387
17400,268.3510011627113,270.3510011627113
17401,266.5564490865358,268.5564490865358
17402,266.9738406418647,268.9738406418647
17403,266.8840668756332,268.8840668756332
17404,268.04228944767345,270.04228944767345
17405,267.97940506978745,269.97940506978745
17406,268.7736165657051,270.7736165657051
17407,271.4527798540979,273.4527798540979
17408,269.75285740411556,271.75285740411556
17409,271.067468205849,273.067468205849
17410,268.8607332043889,270.8607332043889
17411,267.01524304617914,269.01524304617914
17412,269.1957615209254,271.1957615209254
17413,270.52342882262684,272.52342882262684
17414,269.8288803619302,271.8288803619302
17415,269.4727840152081,271.4727840152081
17416,269.8419079455962,271.8419079455962
17417,272.07410468314924,274.07410468314924
17418,270.26180209205484,272.26180209205484
17419,272.523660162095,274.523660162095
17420,272.366227964845,274.366227964845
17421,270.3549495250225,272.3549495250225
17422,272.5353727977492,274.5353727977492
17423,271.6682958884125,273.6682958884125
17424,272.48203995083196,274.48203995083196
17425,267.3177876397217,269.3177876397217
17426,264.8997751073785,266.8997751073785
17427,263.6598743579524,265.6598743579524
17428,265.7918191355901,267.7918191355901
17429,268.14712521681963,270.14712521681963
17430,271.1407755857773,273.1407755857773
17431,270.5919103905688,272.5919103905688
17432,269.7764027050711,271.7764027050711
17433,267.71750514359644,269.71750514359644
17434,266.02255022880075,268.02255022880075
17435,266.39301565210314,268.39301565210314
17436,266.2594816377182,268.2594816377182
17437,270.0685039778807,272.0685039778807
17438,270.15876105615064,272.15876105615064
17439,268.71563475760536,270.71563475760536
17440,270.4118911433115,272.4118911433115
17441,268.93884193556977,270.93884193556977
17442,266.70622426526467,268.70622426526467
17443,269.1467213257162,271.1467213257162
17444,268.8130645763423,270.8130645763423
17445,269.30906753162907,271.30906753162907
17446,268.30740385400054,270.30740385400054
17447,270.5810968979208,272.5810968979208
17448,271.833804235407,273.833804235407
17449,273.9449154014103,275.9449154014103
17450,271.17419130012104,273.17419130012104
17451,274.8824237604782,276.8824237604782
17452,273.0112734372515,275.0112734372515
17453,273.1389345112899,275.1389345112899
17454,270.9324496999691,272.9324496999691
17455,273.4691242914191,275.4691242914191
17456,273.68642481003656,275.68642481003656
17457,273.3321902190105,275.3321902190105
17458,273.3706007696825,275.3706007696825
17459,274.42424305172284,276.42424305172284
17460,275.5141545589255,277.5141545589255
17461,277.35689997934594,279.35689997934594
17462,278.12307830880656,280.12307830880656
17463,280.5798408299399,282.5798408299399
17464,278.06206524024185,280.06206524024185
17465,278.2285743001384,280.2285743001384
17466,275.9385640059317,277.9385640059317
17467,274.9894421828375,276.9894421828375
17468,274.12758998377564,276.12758998377564
17469,274.8546329276585,276.8546329276585
17470,276.29730751096514,278.29730751096514
17471,275.8900929522146,277.8900929522146
17472,275.4304080580667,277.4304080580667
17473,275.19775644566204,277.19775644566204
17474,273.79325980344606,275.79325980344606
17475,273.41470449901306,275.41470449901306
17476,271.34368866840697,273.34368866840697
17477,272.2658153678973,274.2658153678973
17478,272.5164529454598,274.5164529454598
17479,274.09321838933425,276.09321838933425
17480,274.77905030913223,276.77905030913223
17481,273.716956207905,275.716956207905
17482,275.322470824095,277.322470824095
17483,274.2035740208438,276.2035740208438
17484,275.27405857901175,277.27405857901175
17485,275.9948384696989,277.9948384696989
17486,275.9797657854636,277.9797657854636
17487,278.14095651604555,280.14095651604555
17488,279.7531953330872,281.7531953330872
17489,281.15343236235327,283.15343236235327
17490,282.75693806705254,284.75693806705254
17491,283.92483637026186,285.92483637026186
17492,285.4327403300478,287.4327403300478
17493,283.7273776311678,285.7273776311678
17494,283.2067443131906,285.2067443131906
17495,283.01681467042715,285.01681467042715
17496,283.6026256239292,285.6026256239292
17497,282.8703284673682,284.8703284673682
17498,286.0831123949068,288.0831123949068
17499,284.73222337884346,286.73222337884346
17500,287.49233767852695,289.49233767852695
17501,286.3794769963547,288.3794769963547
17502,285.0142427671668,287.0142427671668
17503,284.2826435016571,286.2826435016571
17504,283.01109660961595,285.01109660961595
17505,281.8570245265024,283.8570245265024
17506,279.0669144278105,281.0669144278105
17507,278.8538084565252,280.8538084565252
17508,279.7253222531446,281.7253222531446
17509,277.7933440346134,279.7933440346134
17510,278.8419214243031,280.8419214243031
17511,280.1816680630797,282.1816680630797
17512,278.96923263324146,280.96923263324146
17513,281.65706904007476,283.65706904007476
17514,283.8530541233043,285.8530541233043
17515,286.10278784701535,288.10278784701535
17516,284.5565533981556,286.5565533981556
17517,285.712872485586,287.712872485586
17518,284.8426074330161,286.8426074330161
17519,285.00346845874043,287.00346845874043
17520,282.9728400763284,284.9728400763284
17521,281.0432858389858,283.0432858389858
17522,282.4141602994032,284.4141602994032
17523,281.0734506239369,283.0734506239369
17524,281.10397584298573,283.10397584298573
17525,283.856691686579,285.856691686579
17526,284.73739695160316,286.73739695160316
17527,285.1355649066006,287.1355649066006
17528,283.30403153700377,285.30403153700377
17529,284.09467991533205,286.09467991533205
17530,282.90343812880127,284.90343812880127
17531,282.7666328065452,284.7666328065452
17532,281.0288174291439,283.0288174291439
17533,283.2807137649489,285.2807137649489
17534,282.1452429264499,284.1452429264499
17535,281.2712182838889,283.2712182838889
17536,279.2202782584461,281.2202782584461
17537,278.25673986109683,280.25673986109683
17538,279.09990934557715,281.09990934557715
17539,277.9372340249499,279.9372340249499
17540,276.73683501720035,278.73683501720035
17541,279.2008940614268,281.2008940614268
17542,279.8635323446142,281.8635323446142
17543,280.1746600125337,282.1746600125337
17544,280.44147153968345,282.44147153968345
17545,278.10439479584517,280.10439479584517
17546,278.5965768949839,280.5965768949839
17547,277.924852823651,279.924852823651
17548,276.1678966029866,278.1678966029866
17549,275.49067994016195,277.49067994016195
17550,275.5143436836333,277.5143436836333
17551,275.155829394149,277.155829394149
17552,270.40037088240626,272.40037088240626
17553,269.7157850476499,271.7157850476499
17554,270.3956799034549,272.3956799034549
17555,271.59589888573043,273.59589888573043
17556,272.897982132321,274.897982132321
17557,274.0429248272093,276.0429248272093
17558,274.24186184003554,276.24186184003554
17559,274.06748360427395,276.06748360427395
17560,274.3892677508708,276.3892677508708
17561,274.8584800510843,276.8584800510843
17562,275.1176916768237,277.1176916768237
17563,274.63257288272564,276.63257288272564
17564,274.48551143614065,276.48551143614065
17565,275.2079431664721,277.2079431664721
17566,277.25086906662176,279.25086906662176
17567,276.7383941522295,278.7383941522295
17568,276.9049212772038,278.9049212772038
17569,276.7784890321055,278.7784890321055
17570,277.76510262694063,279.76510262694063
17571,277.69001877724367,279.69001877724367
17572,279.7088000360703,281.7088000360703
17573,279.3512564769047,281.3512564769047
17574,280.18338162587895,282.18338162587895
17575,280.26870208922816,282.26870208922816
17576,282.3304955437265,284.3304955437265
17577,281.97782710474934,283.97782710474934
17578,283.86129926230274,285.86129926230274
17579,284.0046571479654,286.0046571479654
17580,284.34245049289035,286.34245049289035
17581,287.6380735247357,289.6380735247357
