,Bids,Asks
18356,140.80055498964845,146.80055498964845
18357,140.5046851015626,146.5046851015626
18358,140.36888892632155,146.36888892632155
18359,140.25455363322146,146.25455363322146
18360,140.49863447762746,146.49863447762746
18361,140.19484244878578,146.19484244878578
18362,139.83262641518346,145.83262641518346
18363,139.78693953433816,145.78693953433816
18364,139.66214142476016,145.66214142476016
18365,139.5770112767962,145.5770112767962
18366,139.61252225581512,145.61252225581512
18367,139.6782880466139,145.6782880466139
18368,139.5249159610488,145.5249159610488
18369,139.59465630315862,145.59465630315862
18370,139.4784848864608,145.4784848864608
18371,139.54895735701862,145.54895735701862
18372,139.4886563245224,145.4886563245224
18373,139.41615625978878,145.41615625978878
18374,139.3560124884957,145.3560124884957
18375,139.32593701288982,145.32593701288982
18376,139.26820468244432,145.26820468244432
18377,139.0447074150818,145.0447074150818
18378,138.9212992386175,144.9212992386175
18379,138.83032627167506,144.83032627167506
18380,138.56989234798598,144.56989234798598
18381,138.46953991178964,144.46953991178964
18382,138.17791856282776,144.17791856282776
18383,138.3959147086796,144.3959147086796
18384,138.24272874916213,144.24272874916213
18385,138.26878375369057,144.26878375369057
18386,138.11395508836415,144.11395508836415
18387,138.1987028012079,144.1987028012079
18388,137.98877298441968,143.98877298441968
18389,138.02665438709738,144.02665438709738
18390,138.0127210627743,144.0127210627743
18391,137.8775388775855,143.8775388775855
18392,137.9159050411971,143.9159050411971
18393,137.70743324528996,143.70743324528996
18394,137.6742987905953,143.6742987905953
18395,137.74945359626184,143.74945359626184
18396,137.65097131118344,143.65097131118344
18397,137.84461579068346,143.84461579068346
18398,137.7295397384272,143.7295397384272
18399,137.75352657475798,143.75352657475798
18400,137.63675556977384,143.63675556977384
18401,137.83651224263357,143.83651224263357
18402,137.798552322123,143.798552322123
18403,137.72272007009283,143.72272007009283
18404,137.75100428707938,143.75100428707938
18405,137.53180220330663,143.53180220330663
18406,137.49875904109095,143.49875904109095
18407,137.4262029495608,143.4262029495608
18408,137.36937978181405,143.36937978181405
18409,137.3736581177727,143.3736581177727
18410,137.4164103599889,143.4164103599889
18411,137.5357651992575,143.5357651992575
18412,137.72078014227873,143.72078014227873
18413,137.65979491195026,143.65979491195026
18414,137.94201766334535,143.94201766334535
18415,137.91224645048416,143.91224645048416
18416,137.75952601921878,143.75952601921878
18417,137.607752032864,143.607752032864
18418,137.7218193517099,143.7218193517099
18419,137.71935434446178,143.71935434446178
18420,137.28415678648034,143.28415678648034
18421,137.48967849224647,143.48967849224647
18422,137.16301822033975,143.16301822033975
18423,137.1060380814718,143.1060380814718
18424,137.22894257864917,143.22894257864917
18425,137.23677641279312,143.23677641279312
18426,137.2351342736447,143.2351342736447
18427,137.12858791982578,143.12858791982578
18428,137.0662908341107,143.0662908341107
18429,137.24572432884352,143.24572432884352
18430,137.37385775329162,143.37385775329162
18431,137.1099606484387,143.1099606484387
18432,137.42913182371035,143.42913182371035
18433,137.44207392418508,143.44207392418508
18434,137.44510255864316,143.44510255864316
18435,137.5011520680085,143.5011520680085
18436,137.639593809769,143.639593809769
18437,137.7083768329419,143.7083768329419
18438,137.35718898602687,143.35718898602687
18439,137.31475223895416,143.31475223895416
18440,137.1152948305302,143.1152948305302
18441,137.14951961182945,143.14951961182945
18442,136.98318925810682,142.98318925810682
18443,137.23690797713135,143.23690797713135
18444,137.3012420729196,143.3012420729196
18445,137.3120552828086,143.3120552828086
18446,137.15961546030553,143.15961546030553
18447,137.16455817870178,143.16455817870178
18448,137.09017912303838,143.09017912303838
18449,136.8627182032597,142.8627182032597
18450,136.63989181794742,142.63989181794742
18451,136.58735411548125,142.58735411548125
18452,136.68529179829332,142.68529179829332
18453,136.67390525372403,142.67390525372403
18454,136.51916287567698,142.51916287567698
18455,136.59168612434422,142.59168612434422
18456,136.69342631470587,142.69342631470587
18457,136.4774638447819,142.4774638447819
18458,136.55308963679778,142.55308963679778
18459,136.36013542498137,142.36013542498137
18460,136.56821750002058,142.56821750002058
18461,136.56981806644546,142.56981806644546
18462,136.67121340158005,142.67121340158005
18463,136.7533578300311,142.7533578300311
18464,136.77877247401733,142.77877247401733
18465,136.75566715018707,142.75566715018707
18466,136.90275473668098,142.90275473668098
18467,136.73767938365532,142.73767938365532
18468,136.60857834730825,142.60857834730825
18469,136.63785532017715,142.63785532017715
18470,136.7186587142399,142.7186587142399
18471,136.621045305897,142.621045305897
18472,136.69466667383367,142.69466667383367
18473,136.5518215868716,142.5518215868716
18474,136.3150796569862,142.3150796569862
18475,136.52209635857224,142.52209635857224
18476,136.5746946140245,142.5746946140245
18477,136.29356348498203,142.29356348498203
18478,136.33311052792448,142.33311052792448
18479,136.22142337428937,142.22142337428937
18480,136.23532290610385,142.23532290610385
18481,136.24164504123183,142.24164504123183
18482,136.13394501165203,142.13394501165203
18483,136.2142660792753,142.2142660792753
18484,136.16632993672619,142.16632993672619
18485,136.0964823976253,142.0964823976253
18486,136.2711290262578,142.2711290262578
18487,136.2959422998782,142.2959422998782
18488,136.54577919577721,142.54577919577721
18489,136.38654444406487,142.38654444406487
18490,136.25351532155827,142.25351532155827
18491,136.19499322605654,142.19499322605654
18492,135.87555945656297,141.87555945656297
18493,135.9586012414069,141.9586012414069
18494,135.9905782140129,141.9905782140129
18495,135.79739623171525,141.79739623171525
18496,135.81492548660427,141.81492548660427
18497,135.79223485049755,141.79223485049755
18498,135.93434251717488,141.93434251717488
18499,136.10008579657003,142.10008579657003
18500,136.13130706413997,142.13130706413997
18501,135.97805120104735,141.97805120104735
18502,136.04963575889397,142.04963575889397
18503,136.17049375690365,142.17049375690365
18504,136.32626490658882,142.32626490658882
18505,136.34041949894166,142.34041949894166
18506,136.37708186706996,142.37708186706996
18507,136.50297625151947,142.50297625151947
18508,136.37004377815768,142.37004377815768
18509,136.20835587023458,142.20835587023458
18510,136.12657241712304,142.12657241712304
18511,136.18996716788098,142.18996716788098
18512,136.22702122004247,142.22702122004247
18513,136.00206584640011,142.00206584640011
18514,136.03624182075126,142.03624182075126
18515,136.0578052692211,142.0578052692211
18516,136.229599057998,142.229599057998
18517,136.15904612850042,142.15904612850042
18518,136.31585264703847,142.31585264703847
18519,136.23159050762777,142.23159050762777
18520,136.19407895202937,142.19407895202937
18521,136.29679325180774,142.29679325180774
18522,136.19555680608866,142.19555680608866
18523,136.05474031265598,142.05474031265598
18524,136.14887237099265,142.14887237099265
18525,136.28927194366625,142.28927194366625
18526,136.14796547796533,142.14796547796533
18527,136.28173278283268,142.28173278283268
18528,136.2234015870645,142.2234015870645
18529,136.11263897315268,142.11263897315268
18530,136.16659444341101,142.16659444341101
18531,136.17666747982736,142.17666747982736
18532,136.2864723654301,142.2864723654301
18533,136.29021602917135,142.29021602917135
18534,136.49401562566302,142.49401562566302
18535,136.35251620048498,142.35251620048498
18536,136.1172390036168,142.1172390036168
18537,136.24159305474473,142.24159305474473
18538,136.23599309806838,142.23599309806838
18539,136.13404648611115,142.13404648611115
18540,136.20745000561735,142.20745000561735
18541,136.0489620446484,142.0489620446484
18542,135.88358699242218,141.88358699242218
18543,135.77715066595513,141.77715066595513
18544,136.00202704331033,142.00202704331033
18545,136.0257447593539,142.0257447593539
18546,135.92904342874186,141.92904342874186
18547,136.02066241727005,142.02066241727005
18548,135.93265881688419,141.93265881688419
18549,135.75290869083517,141.75290869083517
18550,135.53937046802818,141.53937046802818
18551,135.3066723361043,141.3066723361043
18552,135.10432244272636,141.10432244272636
18553,134.98181887802022,140.98181887802022
18554,134.9436141114109,140.9436141114109
18555,134.77635468468176,140.77635468468176
18556,134.8033764092144,140.8033764092144
18557,134.5859698907425,140.5859698907425
18558,134.75401735089432,140.75401735089432
18559,134.63327332092152,140.63327332092152
18560,134.46730813416784,140.46730813416784
18561,134.4420315682405,140.4420315682405
18562,134.40400757537785,140.40400757537785
18563,134.15720782683255,140.15720782683255
18564,134.0603344047104,140.0603344047104
18565,133.79980593125734,139.79980593125734
18566,134.16205321594336,140.16205321594336
18567,134.15550626320336,140.15550626320336
18568,134.04365020549892,140.04365020549892
18569,134.00829546405214,140.00829546405214
18570,134.15107376566203,140.15107376566203
18571,134.19914401705162,140.19914401705162
18572,134.1173860247394,140.1173860247394
18573,134.08481615150544,140.08481615150544
18574,133.93716808254626,139.93716808254626
18575,133.82217335649926,139.82217335649926
18576,133.800563260193,139.800563260193
18577,133.6375279784763,139.6375279784763
18578,133.58974066836615,139.58974066836615
18579,133.73559341023685,139.73559341023685
18580,133.79186713443443,139.79186713443443
18581,133.5881875865209,139.5881875865209
18582,133.80026785041943,139.80026785041943
18583,133.9351460769616,139.9351460769616
18584,133.917177979227,139.917177979227
18585,133.8503665278543,139.8503665278543
18586,134.0063570191369,140.0063570191369
18587,134.01512700383032,140.01512700383032
18588,133.8267461992688,139.8267461992688
18589,133.8695064581692,139.8695064581692
18590,134.02451484433647,140.02451484433647
18591,133.82661236309062,139.82661236309062
18592,133.97193776846876,139.97193776846876
18593,133.79302024713934,139.79302024713934
18594,133.71998594936284,139.71998594936284
18595,133.5855407615453,139.5855407615453
18596,133.49000894205363,139.49000894205363
18597,133.5053197822693,139.5053197822693
18598,133.49858821185296,139.49858821185296
18599,133.59385300937902,139.59385300937902
18600,133.75235482858236,139.75235482858236
18601,133.57543490330232,139.57543490330232
18602,133.7595321697361,139.7595321697361
18603,133.69765345432137,139.69765345432137
18604,133.66748705304093,139.66748705304093
18605,134.00699982392265,140.00699982392265
18606,134.22378969634713,140.22378969634713
18607,134.20279160175835,140.20279160175835
18608,134.07647891049209,140.07647891049209
18609,133.6829270694556,139.6829270694556
18610,133.46097909046915,139.46097909046915
18611,133.5155684535238,139.5155684535238
18612,133.8561919937231,139.8561919937231
18613,133.75463229188142,139.75463229188142
18614,133.56944926236554,139.56944926236554
18615,133.49263277770547,139.49263277770547
18616,133.63123393390103,139.63123393390103
18617,133.66824725818523,139.66824725818523
18618,133.58184588642675,139.58184588642675
18619,133.58790476961042,139.58790476961042
18620,133.63756299815074,139.63756299815074
18621,133.6049584049273,139.6049584049273
18622,133.69429689635592,139.69429689635592
18623,133.73308264787462,139.73308264787462
18624,133.65029863838936,139.65029863838936
18625,133.49929706448262,139.49929706448262
18626,133.5527866060405,139.5527866060405
18627,133.7406462219962,139.7406462219962
18628,133.76046180851486,139.76046180851486
18629,133.90013516837513,139.90013516837513
18630,133.82227685351052,139.82227685351052
18631,133.87343999845334,139.87343999845334
18632,133.98722438317716,139.98722438317716
18633,133.9053844825731,139.9053844825731
18634,134.0700524778546,140.0700524778546
18635,134.13979101519644,140.13979101519644
18636,134.28035129213902,140.28035129213902
18637,134.26892420007752,140.26892420007752
18638,134.36999338580245,140.36999338580245
18639,134.4184130766514,140.4184130766514
18640,134.47442058747606,140.47442058747606
18641,134.17958710399907,140.17958710399907
18642,134.319387206823,140.319387206823
18643,134.23523102533042,140.23523102533042
18644,134.06831385494777,140.06831385494777
18645,134.092514928666,140.092514928666
18646,134.1427801041234,140.1427801041234
18647,134.10337781805111,140.10337781805111
18648,133.8928540094236,139.8928540094236
18649,133.9474581136756,139.9474581136756
18650,133.88021366849864,139.88021366849864
18651,133.8004626066465,139.8004626066465
18652,134.17071317859407,140.17071317859407
18653,134.0396878355754,140.0396878355754
18654,134.1035518668565,140.1035518668565
18655,134.01978618457386,140.01978618457386
18656,133.91452622029155,139.91452622029155
18657,133.87906443823948,139.87906443823948
18658,133.79832883917385,139.79832883917385
18659,133.73178983175964,139.73178983175964
18660,133.6932965659908,139.6932965659908
18661,133.70380213216131,139.70380213216131
18662,133.75090317657921,139.75090317657921
18663,133.67249981079428,139.67249981079428
18664,133.59148452724466,139.59148452724466
18665,133.65876553889765,139.65876553889765
18666,133.74030295837684,139.74030295837684
18667,133.68389094014287,139.68389094014287
18668,133.87929608852338,139.87929608852338
18669,133.87385643147883,139.87385643147883
18670,133.913216143454,139.913216143454
18671,133.79489923876656,139.79489923876656
18672,133.84022818579072,139.84022818579072
18673,133.77357706205078,139.77357706205078
18674,133.8106280093533,139.8106280093533
18675,133.7787402257445,139.7787402257445
18676,133.81546257776918,139.81546257776918
18677,133.89298857473713,139.89298857473713
18678,133.9317955766529,139.9317955766529
18679,133.68841320149656,139.68841320149656
18680,133.69594959753647,139.69594959753647
18681,133.4950234617805,139.4950234617805
18682,133.74143817607228,139.74143817607228
18683,133.7241886325558,139.7241886325558
18684,133.60061208373057,139.60061208373057
18685,133.48250071714924,139.48250071714924
18686,133.56976725676355,139.56976725676355
18687,133.63427236380565,139.63427236380565
18688,133.64158281145245,139.64158281145245
18689,133.74067746444962,139.74067746444962
18690,133.79530381042773,139.79530381042773
18691,133.9317388288013,139.9317388288013
18692,133.70681888379008,139.70681888379008
18693,133.49143367837377,139.49143367837377
18694,133.71594732199816,139.71594732199816
18695,133.81081578202776,139.81081578202776
18696,134.06783177176482,140.06783177176482
18697,134.06408401569257,140.06408401569257
18698,133.87284955232113,139.87284955232113
18699,133.63627875480344,139.63627875480344
18700,133.5995803521939,139.5995803521939
18701,133.64895774671206,139.64895774671206
18702,133.76364538278042,139.76364538278042
18703,133.97543118838828,139.97543118838828
18704,133.99494275123504,139.99494275123504
18705,133.99184727785575,139.99184727785575
18706,133.99236287586763,139.99236287586763
18707,134.21676536202526,140.21676536202526
18708,134.48707003555012,140.48707003555012
18709,134.47950395369682,140.47950395369682
18710,134.30772542360282,140.30772542360282
18711,134.4212656173956,140.4212656173956
18712,134.35604722825832,140.35604722825832
18713,134.4007514837605,140.4007514837605
18714,134.34745689621232,140.34745689621232
18715,134.2431361940101,140.2431361940101
18716,134.30152816566954,140.30152816566954
18717,134.35184575969083,140.35184575969083
18718,134.3406883741913,140.3406883741913
18719,134.3910140506219,140.3910140506219
18720,134.45308012584928,140.45308012584928
18721,134.6213949535877,140.6213949535877
18722,134.56978384896502,140.56978384896502
18723,134.3238230110893,140.3238230110893
18724,134.33735913092548,140.33735913092548
18725,134.3671793867432,140.3671793867432
18726,134.22962501424396,140.22962501424396
18727,134.3069956479658,140.3069956479658
18728,134.28505557750427,140.28505557750427
18729,134.08811667637534,140.08811667637534
18730,133.85085470517737,139.85085470517737
18731,133.7411389681439,139.7411389681439
18732,133.6298445196499,139.6298445196499
18733,133.76882273501832,139.76882273501832
18734,133.85587164272232,139.85587164272232
18735,133.78876277884765,139.78876277884765
18736,133.75157012954594,139.75157012954594
18737,133.4468783396335,139.4468783396335
18738,133.27084752242772,139.27084752242772
18739,133.1880934790327,139.1880934790327
18740,133.0613563625738,139.0613563625738
18741,133.01672914153804,139.01672914153804
18742,133.1900084473124,139.1900084473124
18743,133.25685231626977,139.25685231626977
18744,133.37401415717048,139.37401415717048
18745,133.54004783287306,139.54004783287306
18746,133.64856581721517,139.64856581721517
18747,133.60252232367736,139.60252232367736
18748,133.67902795800086,139.67902795800086
18749,133.6863945603383,139.6863945603383
18750,133.68384780476723,139.68384780476723
18751,133.60965963375787,139.60965963375787
18752,133.52992053382258,139.52992053382258
18753,133.38704536189587,139.38704536189587
18754,133.28266435085993,139.28266435085993
18755,133.34397660146428,139.34397660146428
18756,133.24984857420583,139.24984857420583
18757,133.11874604973465,139.11874604973465
18758,133.18464776049112,139.18464776049112
18759,133.28035748425032,139.28035748425032
18760,133.4033099884277,139.4033099884277
18761,133.35079155286297,139.35079155286297
18762,133.4817621221318,139.4817621221318
18763,133.6859766816191,139.6859766816191
18764,133.54326725752136,139.54326725752136
18765,133.5212593990556,139.5212593990556
18766,133.27549460697188,139.27549460697188
18767,133.20266882602292,139.20266882602292
18768,133.47095579985404,139.47095579985404
18769,133.43410921915196,139.43410921915196
18770,133.6897605184933,139.6897605184933
18771,133.77454104057276,139.77454104057276
18772,133.6675072266089,139.6675072266089
18773,133.52122810407892,139.52122810407892
18774,133.5771797251482,139.5771797251482
18775,133.23726988168613,139.23726988168613
18776,133.0667112898618,139.0667112898618
18777,133.14915453822988,139.14915453822988
18778,133.1449572443918,139.1449572443918
18779,133.22591867635728,139.22591867635728
18780,133.22752075564952,139.22752075564952
18781,133.0541996153006,139.0541996153006
18782,133.01059417397343,139.01059417397343
18783,133.00619762258026,139.00619762258026
18784,133.1434453791636,139.1434453791636
18785,133.14919271395095,139.14919271395095
18786,133.1435059888925,139.1435059888925
18787,133.33195713573355,139.33195713573355
18788,133.42832596817274,139.42832596817274
18789,133.385749821543,139.385749821543
18790,133.4128940401236,139.4128940401236
18791,133.2335824126405,139.2335824126405
18792,133.26849244326917,139.26849244326917
18793,133.35433603711516,139.35433603711516
18794,133.391759217984,139.391759217984
18795,133.37931755548715,139.37931755548715
18796,133.2695844467009,139.2695844467009
18797,133.29391731716922,139.29391731716922
18798,133.0054407715858,139.0054407715858
18799,132.85053340891173,138.85053340891173
18800,132.78502823481384,138.78502823481384
18801,133.00315604818047,139.00315604818047
18802,132.85710055516387,138.85710055516387
18803,132.95585810878177,138.95585810878177
18804,132.8638684265549,138.8638684265549
18805,132.95003313063984,138.95003313063984
18806,132.81330501776225,138.81330501776225
18807,132.697085013258,138.697085013258
18808,132.6879623082381,138.6879623082381
18809,132.74861711297976,138.74861711297976
18810,132.46566914666653,138.46566914666653
18811,132.62649670027454,138.62649670027454
18812,132.53210610349478,138.53210610349478
18813,132.64492799433407,138.64492799433407
18814,132.70511206304923,138.70511206304923
18815,132.55355918856938,138.55355918856938
18816,132.53861062795022,138.53861062795022
18817,132.6917691301625,138.6917691301625
18818,132.7310871559889,138.7310871559889
18819,132.57531178978965,138.57531178978965
18820,132.39812891892976,138.39812891892976
18821,132.5912996316707,138.5912996316707
18822,132.76147069972797,138.76147069972797
18823,132.76254928484266,138.76254928484266
18824,132.64436880336382,138.64436880336382
18825,132.59566352549098,138.59566352549098
18826,132.67838356353013,138.67838356353013
18827,132.49203107564253,138.49203107564253
18828,132.44647127479232,138.44647127479232
18829,132.5017316272976,138.5017316272976
18830,132.49375697971124,138.49375697971124
18831,132.37245325142732,138.37245325142732
18832,132.25222227379157,138.25222227379157
18833,132.47195872447443,138.47195872447443
18834,132.44747677461342,138.44747677461342
18835,132.3831852211454,138.3831852211454
18836,132.27790897349524,138.27790897349524
18837,132.41270486847384,138.41270486847384
18838,132.53691075952528,138.53691075952528
18839,132.4663153121099,138.4663153121099
18840,132.44054484994518,138.44054484994518
18841,132.22590417881582,138.22590417881582
18842,132.29789159986936,138.29789159986936
18843,132.11642560818768,138.11642560818768
18844,132.0281939767761,138.0281939767761
18845,131.64977216771155,137.64977216771155
18846,131.3952423348476,137.3952423348476
18847,131.45702262749438,137.45702262749438
18848,131.5202894537845,137.5202894537845
18849,131.3983389395386,137.3983389395386
18850,131.44495283646327,137.44495283646327
18851,131.41679540359823,137.41679540359823
18852,131.52155873586358,137.52155873586358
18853,131.6118598820401,137.6118598820401
18854,131.593975921635,137.593975921635
18855,131.62947057243713,137.62947057243713
18856,131.72981991628876,137.72981991628876
18857,131.70935475817328,137.70935475817328
18858,131.65590464721816,137.65590464721816
18859,131.56518283860785,137.56518283860785
18860,131.54727186986477,137.54727186986477
18861,131.46569974470052,137.46569974470052
18862,131.40510603349568,137.40510603349568
18863,131.5841165384905,137.5841165384905
18864,131.57165219525,137.57165219525
18865,131.55525166706545,137.55525166706545
18866,131.5884402255621,137.5884402255621
18867,131.76302662791065,137.76302662791065
18868,131.7684749060003,137.7684749060003
18869,131.69414534496647,137.69414534496647
18870,131.79400866858242,137.79400866858242
18871,131.99265053431785,137.99265053431785
18872,131.8933271763892,137.8933271763892
18873,131.73638214596994,137.73638214596994
18874,131.91301617960895,137.91301617960895
18875,131.88289362754222,137.88289362754222
18876,131.92992245004936,137.92992245004936
18877,131.99277511467645,137.99277511467645
18878,131.8354849746927,137.8354849746927
18879,131.87347163339217,137.87347163339217
18880,131.80267870034663,137.80267870034663
18881,131.75871978996122,137.75871978996122
18882,131.6716657893582,137.6716657893582
18883,131.5576248085005,137.5576248085005
18884,131.6422127469697,137.6422127469697
18885,131.44576394993902,137.44576394993902
18886,131.500063571665,137.500063571665
18887,131.6744781486546,137.6744781486546
18888,131.60530125940917,137.60530125940917
18889,131.63644135049879,137.63644135049879
18890,131.4764238734765,137.4764238734765
18891,131.63602742646444,137.63602742646444
18892,131.5364666252536,137.5364666252536
18893,131.68071575561282,137.68071575561282
18894,131.7573071450247,137.7573071450247
18895,131.73306469825067,137.73306469825067
18896,131.68636167576713,137.68636167576713
18897,131.71768654494983,137.71768654494983
18898,131.6533070982513,137.6533070982513
18899,131.89354463321794,137.89354463321794
18900,132.105956240413,138.105956240413
18901,132.05936736641004,138.05936736641004
18902,132.03681480361232,138.03681480361232
18903,132.08312994228078,138.08312994228078
18904,132.2464977284316,138.2464977284316
18905,132.13820330651865,138.13820330651865
18906,132.09723849977775,138.09723849977775
18907,131.91578840215504,137.91578840215504
18908,132.0137872663372,138.0137872663372
18909,132.06072811442547,138.06072811442547
18910,132.0972874120895,138.0972874120895
18911,132.11148630770458,138.11148630770458
18912,131.9769272793054,137.9769272793054
18913,132.03318086576832,138.03318086576832
18914,132.0700635548234,138.0700635548234
18915,131.9626130218245,137.9626130218245
18916,132.2233682916032,138.2233682916032
18917,132.30222676100934,138.30222676100934
18918,132.3230108702424,138.3230108702424
18919,132.36991061436208,138.36991061436208
18920,132.1024647583666,138.1024647583666
18921,132.3439787519797,138.3439787519797
18922,132.44307951013147,138.44307951013147
18923,132.51342994533329,138.51342994533329
18924,132.31312481574778,138.31312481574778
18925,132.29054698591955,138.29054698591955
18926,132.28965488359353,138.28965488359353
18927,132.20231362204788,138.20231362204788
18928,131.94025442787418,137.94025442787418
18929,131.93932961927968,137.93932961927968
18930,131.71661419532384,137.71661419532384
18931,131.78007774206273,137.78007774206273
18932,131.81236982944344,137.81236982944344
18933,131.78920507284784,137.78920507284784
18934,131.81904931922804,137.81904931922804
18935,132.13368268482165,138.13368268482165
18936,131.95292140937917,137.95292140937917
18937,131.74059518169864,137.74059518169864
18938,131.61987620140638,137.61987620140638
18939,131.64767822064275,137.64767822064275
18940,131.5160983194289,137.5160983194289
18941,131.34841407568416,137.34841407568416
18942,131.47103836427522,137.47103836427522
18943,131.41659274561985,137.41659274561985
18944,131.24666211595812,137.24666211595812
18945,131.06654979061108,137.06654979061108
18946,131.17810693917048,137.17810693917048
18947,130.90842876606538,136.90842876606538
18948,130.8373327769128,136.8373327769128
18949,130.73919763188948,136.73919763188948
18950,130.8560896072366,136.8560896072366
18951,130.92918185044817,136.92918185044817
18952,130.82591948020072,136.82591948020072
18953,130.89896602257346,136.89896602257346
18954,130.93000368102796,136.93000368102796
18955,130.9538573720744,136.9538573720744
18956,131.0958398815078,137.0958398815078
18957,131.2150484858784,137.2150484858784
18958,131.2931611766269,137.2931611766269
18959,131.3168253198899,137.3168253198899
18960,131.1756686554284,137.1756686554284
18961,131.15000176665666,137.15000176665666
18962,131.0993095021657,137.0993095021657
18963,131.1221145076617,137.1221145076617
18964,131.12300540621953,137.12300540621953
18965,131.14537445523573,137.14537445523573
18966,131.27487397330466,137.27487397330466
18967,131.19427933529843,137.19427933529843
18968,131.30361383733486,137.30361383733486
18969,131.06028811832178,137.06028811832178
18970,131.17402304069086,137.17402304069086
18971,130.965291245672,136.965291245672
18972,130.88876880687422,136.88876880687422
18973,130.74108592549143,136.74108592549143
18974,131.05325188335027,137.05325188335027
18975,131.03488316169577,137.03488316169577
18976,130.99371992882826,136.99371992882826
18977,131.0633742838191,137.0633742838191
18978,131.1330982824974,137.1330982824974
18979,131.04730135917052,137.04730135917052
18980,131.20100756954758,137.20100756954758
18981,131.0098098625307,137.0098098625307
18982,130.6086864406966,136.6086864406966
18983,130.58398978339724,136.58398978339724
18984,130.68158699466127,136.68158699466127
18985,130.53459474013533,136.53459474013533
18986,130.57810294893216,136.57810294893216
18987,130.67379193987924,136.67379193987924
18988,130.63775196518108,136.63775196518108
18989,130.5308421747554,136.5308421747554
18990,130.66701246021555,136.66701246021555
18991,130.69372263683343,136.69372263683343
18992,130.6495761149878,136.6495761149878
18993,130.73464845399218,136.73464845399218
18994,130.68022290244662,136.68022290244662
18995,130.89122746186916,136.89122746186916
18996,130.94278993794185,136.94278993794185
18997,130.92349749334423,136.92349749334423
18998,131.1252007739044,137.1252007739044
18999,131.0543254452944,137.0543254452944
19000,130.82834154922648,136.82834154922648
19001,130.94079271080835,136.94079271080835
19002,131.06187132990047,137.06187132990047
19003,130.92013137306628,136.92013137306628
19004,130.97525077304894,136.97525077304894
19005,131.20879282968966,137.20879282968966
19006,131.29976338548357,137.29976338548357
19007,131.4466198124846,137.4466198124846
19008,131.6173788959327,137.6173788959327
19009,131.675535479611,137.675535479611
19010,131.47644661523736,137.47644661523736
19011,131.34663030866778,137.34663030866778
19012,131.243038864754,137.243038864754
19013,131.11189018000653,137.11189018000653
19014,130.86199365622872,136.86199365622872
19015,130.885526578239,136.885526578239
19016,130.8567683596987,136.8567683596987
19017,130.7669085734591,136.7669085734591
19018,130.5316373173099,136.5316373173099
19019,130.50224233459033,136.50224233459033
19020,130.37506565976489,136.37506565976489
19021,130.38502297707433,136.38502297707433
19022,130.2486772361872,136.2486772361872
19023,130.34207185561692,136.34207185561692
19024,130.3530593267301,136.3530593267301
19025,130.67599386307847,136.67599386307847
19026,130.54470318773812,136.54470318773812
19027,130.75013065846247,136.75013065846247
19028,130.5815907979633,136.5815907979633
19029,130.65503193274577,136.65503193274577
19030,130.64135212204863,136.64135212204863
19031,130.5828973729086,136.5828973729086
19032,130.50058815104398,136.50058815104398
19033,130.51142707058048,136.51142707058048
19034,130.43357782384618,136.43357782384618
19035,130.5785995376262,136.5785995376262
19036,130.57024458171125,136.57024458171125
19037,130.69832557075617,136.69832557075617
19038,130.32583565424358,136.32583565424358
19039,130.04975178000046,136.04975178000046
19040,129.89472781166893,135.89472781166893
19041,129.8930179210319,135.8930179210319
19042,129.56193267922893,135.56193267922893
19043,129.6692933400459,135.6692933400459
19044,129.61830451317462,135.61830451317462
19045,129.6119001595837,135.6119001595837
19046,129.65540052129828,135.65540052129828
19047,129.57103882190847,135.57103882190847
19048,129.70049547629134,135.70049547629134
19049,129.59290118562566,135.59290118562566
19050,129.44115113725923,135.44115113725923
19051,129.4104879674511,135.4104879674511
19052,129.50746028520447,135.50746028520447
19053,129.4764238664938,135.4764238664938
19054,129.6085025400675,135.6085025400675
19055,129.5225637418902,135.5225637418902
19056,129.45689057556774,135.45689057556774
19057,129.29504551050542,135.29504551050542
19058,129.1459748702583,135.1459748702583
19059,129.01375864392796,135.01375864392796
19060,129.1210468780793,135.1210468780793
19061,129.13436629205233,135.13436629205233
19062,129.12816063905507,135.12816063905507
19063,129.24408580342487,135.24408580342487
19064,129.43009495675014,135.43009495675014
19065,129.42165739966984,135.42165739966984
19066,129.39469189167815,135.39469189167815
19067,129.6746424583261,135.6746424583261
19068,129.74090516886199,135.74090516886199
19069,129.5900039097504,135.5900039097504
19070,129.9287435756937,135.9287435756937
19071,130.1063764493696,136.1063764493696
19072,129.8248551179675,135.8248551179675
19073,129.90607495997784,135.90607495997784
19074,129.9808869932793,135.9808869932793
19075,130.1278646434585,136.1278646434585
19076,130.28009315998187,136.28009315998187
19077,130.07912437003574,136.07912437003574
19078,129.79167960546758,135.79167960546758
19079,129.90541664577916,135.90541664577916
19080,130.08368116632795,136.08368116632795
19081,130.17704777703005,136.17704777703005
19082,130.08585450852158,136.08585450852158
19083,129.94578172429317,135.94578172429317
19084,129.80989419131865,135.80989419131865
19085,129.87663632284276,135.87663632284276
19086,130.24079549695293,136.24079549695293
19087,130.0380439836338,136.0380439836338
19088,130.11625622562022,136.11625622562022
19089,130.14914884149428,136.14914884149428
19090,130.10224850317394,136.10224850317394
19091,130.10442732991675,136.10442732991675
19092,130.04874747672565,136.04874747672565
19093,130.05374486704386,136.05374486704386
