,Bids,Asks
34022,30.466943723715808,36.46694372371581
34023,30.473484087910037,36.47348408791004
34024,30.432729691284642,36.43272969128464
34025,30.45771258650329,36.45771258650329
34026,30.42727525115464,36.42727525115464
34027,30.412591369766048,36.41259136976605
34028,30.386005930347928,36.38600593034793
34029,30.40933986185994,36.40933986185994
34030,30.44613843498427,36.44613843498427
34031,30.418319121238078,36.41831912123808
34032,30.422308683136087,36.42230868313609
34033,30.372084083607866,36.37208408360787
34034,30.379383064118237,36.37938306411824
34035,30.360727772191318,36.36072777219132
34036,30.339456546244257,36.33945654624426
34037,30.34386076251213,36.34386076251213
34038,30.412386302554857,36.41238630255486
34039,30.391630016595165,36.391630016595165
34040,30.392183497282318,36.39218349728232
34041,30.413443688727995,36.413443688727995
34042,30.386420426446627,36.38642042644663
34043,30.426559338856897,36.4265593388569
34044,30.414393103919693,36.41439310391969
34045,30.489517430510645,36.489517430510645
34046,30.524621435383217,36.52462143538322
34047,30.51529902489093,36.51529902489093
34048,30.560864590625002,36.560864590625
34049,30.53736412985053,36.53736412985053
34050,30.5508260950173,36.5508260950173
34051,30.537557336142562,36.53755733614256
34052,30.495684185351145,36.495684185351145
34053,30.465001450147653,36.46500145014765
34054,30.423597234661614,36.423597234661614
34055,30.441056228032217,36.44105622803222
34056,30.424405286247,36.424405286247
34057,30.415568667846358,36.41556866784636
34058,30.38585165500419,36.38585165500419
34059,30.369388837158645,36.369388837158645
34060,30.395154216249786,36.395154216249786
34061,30.426205722250224,36.426205722250224
34062,30.362582394986212,36.36258239498621
34063,30.29794615932566,36.29794615932566
34064,30.24706549684698,36.24706549684698
34065,30.233324717604177,36.23332471760418
34066,30.244451908894945,36.244451908894945
34067,30.15763536728766,36.15763536728766
34068,30.166244112561756,36.166244112561756
34069,30.195844727778187,36.19584472777819
34070,30.165054227560745,36.165054227560745
34071,30.137277816477464,36.137277816477464
34072,30.112888763838086,36.112888763838086
34073,30.066030164972055,36.066030164972055
34074,30.023085715695366,36.023085715695366
34075,30.083519446576858,36.08351944657686
34076,30.100634318735175,36.100634318735175
34077,30.126309685504104,36.126309685504104
34078,30.115276774330148,36.11527677433015
34079,30.089725179539364,36.089725179539364
34080,30.175832755034016,36.175832755034016
34081,30.19739960123357,36.19739960123357
34082,30.180161563438126,36.180161563438126
34083,30.224328337962092,36.22432833796209
34084,30.307193696831213,36.30719369683121
34085,30.293381780905385,36.293381780905385
34086,30.232664575987073,36.23266457598707
34087,30.21169567051014,36.21169567051014
34088,30.228662342526114,36.228662342526114
34089,30.19248257054491,36.19248257054491
34090,30.17520300444376,36.17520300444376
34091,30.18659026746385,36.18659026746385
34092,30.16713053594065,36.16713053594065
34093,30.19974428138702,36.19974428138702
34094,30.156741975313388,36.15674197531339
34095,30.198329349171694,36.19832934917169
34096,30.16649134574694,36.16649134574694
34097,30.143683877257793,36.14368387725779
34098,30.111319031900706,36.111319031900706
34099,30.14609072815044,36.14609072815044
34100,30.15685328932645,36.15685328932645
34101,30.208281837133406,36.208281837133406
34102,30.21953155539955,36.21953155539955
34103,30.24541922849165,36.24541922849165
34104,30.25910722286484,36.25910722286484
34105,30.20825969725501,36.20825969725501
34106,30.130188972704367,36.13018897270437
34107,30.179335404209546,36.179335404209546
34108,30.221045845583483,36.22104584558348
34109,30.22397679916591,36.22397679916591
34110,30.168456266481428,36.16845626648143
34111,30.177176400427022,36.17717640042702
34112,30.147755101179037,36.14775510117904
34113,30.172551297339403,36.1725512973394
34114,30.232139878802535,36.232139878802535
34115,30.220726846988477,36.22072684698848
34116,30.203474212711697,36.2034742127117
34117,30.259462630697634,36.259462630697634
34118,30.30855215581785,36.30855215581785
34119,30.326264636668718,36.32626463666872
34120,30.300272504970657,36.30027250497066
34121,30.356647860958482,36.35664786095848
34122,30.34558519271657,36.34558519271657
34123,30.363861771653347,36.36386177165335
34124,30.400653364170573,36.40065336417057
34125,30.407421425814086,36.407421425814086
34126,30.398675051958442,36.39867505195844
34127,30.456179839323184,36.456179839323184
34128,30.507541215001645,36.507541215001645
34129,30.495213909098823,36.49521390909882
34130,30.514441111606345,36.514441111606345
34131,30.49981701292846,36.49981701292846
34132,30.512825524735725,36.512825524735725
34133,30.483834552614212,36.48383455261421
34134,30.45706959560747,36.45706959560747
34135,30.473894455233903,36.4738944552339
34136,30.472400786866594,36.472400786866594
34137,30.514028885003363,36.51402888500336
34138,30.54966555546534,36.54966555546534
34139,30.52410883424222,36.52410883424222
34140,30.58472235438017,36.58472235438017
34141,30.55758782211211,36.55758782211211
34142,30.55688936184042,36.55688936184042
34143,30.551039016496958,36.55103901649696
34144,30.522324936312458,36.52232493631246
34145,30.472579192679106,36.472579192679106
34146,30.487640692012178,36.48764069201218
34147,30.51210370940916,36.51210370940916
34148,30.442543183082094,36.442543183082094
34149,30.423585011747505,36.423585011747505
34150,30.45076146931553,36.45076146931553
34151,30.440375211754336,36.440375211754336
34152,30.379513319249078,36.37951331924908
34153,30.36863344126344,36.36863344126344
34154,30.356968932005493,36.35696893200549
34155,30.401290259064687,36.40129025906469
34156,30.398401513722895,36.398401513722895
34157,30.435775592200557,36.43577559220056
34158,30.426126499322372,36.42612649932237
34159,30.403213509529245,36.403213509529245
34160,30.431541445726808,36.43154144572681
34161,30.429906373505787,36.42990637350579
34162,30.427467395905943,36.42746739590594
34163,30.44356674807338,36.44356674807338
34164,30.429122175349136,36.429122175349136
34165,30.433083657233546,36.433083657233546
34166,30.45954066570426,36.45954066570426
34167,30.504739156417934,36.50473915641793
34168,30.488412967136824,36.488412967136824
34169,30.396275873404598,36.3962758734046
34170,30.35870279582906,36.35870279582906
34171,30.32821884443284,36.32821884443284
34172,30.33422174096718,36.33422174096718
34173,30.315485912903597,36.3154859129036
34174,30.269752074898314,36.269752074898314
34175,30.226180236583062,36.22618023658306
34176,30.21713399836078,36.21713399836078
34177,30.216373021483342,36.21637302148334
34178,30.23511720939836,36.23511720939836
34179,30.25313885235572,36.25313885235572
34180,30.197470736821373,36.19747073682137
34181,30.218650383231846,36.21865038323185
34182,30.232814520585386,36.232814520585386
34183,30.176585190549318,36.17658519054932
34184,30.20100838230922,36.20100838230922
34185,30.13100292942974,36.13100292942974
34186,30.099615784748543,36.09961578474854
34187,30.141052110715734,36.141052110715734
34188,30.09390497393639,36.09390497393639
34189,30.06085177884289,36.06085177884289
34190,30.05978937334067,36.05978937334067
34191,30.053603142130093,36.05360314213009
34192,30.054708715159364,36.054708715159364
34193,30.007229984946534,36.007229984946534
34194,29.9908233545788,35.9908233545788
34195,29.949555821889973,35.94955582188997
34196,29.95714396679456,35.95714396679456
34197,29.996309837408027,35.99630983740803
34198,29.967223194071998,35.967223194072
34199,30.03002976039209,36.03002976039209
34200,30.085987161125153,36.08598716112515
34201,30.063005422347267,36.06300542234727
34202,30.079002924856702,36.0790029248567
34203,30.11173870051556,36.11173870051556
34204,30.049378895156757,36.04937889515676
34205,30.044154483371067,36.04415448337107
34206,29.99909028996371,35.99909028996371
34207,29.997567427470706,35.997567427470706
34208,30.021958563290113,36.02195856329011
34209,30.058463089891042,36.05846308989104
34210,29.988678681729617,35.98867868172962
34211,29.996300452526498,35.9963004525265
34212,30.036987683435605,36.036987683435605
34213,29.98922126531155,35.98922126531155
34214,30.014960929614062,36.01496092961406
34215,29.994807129646695,35.994807129646695
34216,30.06201507338691,36.06201507338691
34217,30.032329571621325,36.032329571621325
34218,30.082202676047814,36.082202676047814
34219,30.026369264550908,36.02636926455091
34220,30.03628512289525,36.03628512289525
34221,29.99042828970118,35.99042828970118
34222,29.96808617152937,35.96808617152937
34223,29.951660020559075,35.951660020559075
34224,29.96182672612617,35.96182672612617
34225,30.00879222314542,36.00879222314542
34226,29.976185323870382,35.97618532387038
34227,29.94529260411735,35.94529260411735
34228,29.92096430562203,35.92096430562203
34229,29.90471905950823,35.90471905950823
34230,29.89104086717918,35.89104086717918
34231,29.887203861988525,35.887203861988525
34232,29.925437918827235,35.925437918827235
34233,29.968201989463523,35.96820198946352
34234,29.9600911847255,35.9600911847255
34235,29.952837692397424,35.95283769239742
34236,29.960677258829,35.960677258829
34237,29.915991429296056,35.91599142929606
34238,29.89174521977116,35.89174521977116
34239,29.837352179816754,35.837352179816754
34240,29.810363424579464,35.810363424579464
34241,29.841241630910297,35.8412416309103
34242,29.806453527042436,35.806453527042436
34243,29.789992167886197,35.7899921678862
34244,29.834752399051695,35.834752399051695
34245,29.885026551897433,35.88502655189743
34246,29.91794781376634,35.91794781376634
34247,29.954750065706797,35.9547500657068
34248,29.923067394827335,35.923067394827335
34249,29.92646592247428,35.92646592247428
34250,29.883645815446286,35.883645815446286
34251,29.88503990498689,35.88503990498689
34252,29.911465468996504,35.911465468996504
34253,29.895894996616043,35.89589499661604
34254,29.90086737235096,35.90086737235096
34255,29.889072895063897,35.8890728950639
34256,29.86854334852402,35.86854334852402
34257,29.82246068040049,35.82246068040049
34258,29.826493464919444,35.826493464919444
34259,29.83665168310327,35.83665168310327
34260,29.789381452843045,35.789381452843045
34261,29.752977926554514,35.752977926554514
34262,29.72955147838455,35.72955147838455
34263,29.695511615341573,35.69551161534157
34264,29.69451131259789,35.69451131259789
34265,29.785195451175802,35.7851954511758
34266,29.79139807507636,35.79139807507636
34267,29.71522230768148,35.71522230768148
34268,29.7010108036555,35.7010108036555
34269,29.706165925164704,35.706165925164704
34270,29.68558657614212,35.68558657614212
34271,29.649038297374503,35.6490382973745
34272,29.60972248519684,35.60972248519684
34273,29.633567836876807,35.63356783687681
34274,29.63174045566479,35.63174045566479
34275,29.620017742011846,35.62001774201185
34276,29.627933660121514,35.62793366012151
34277,29.688499571736095,35.688499571736095
34278,29.709354551059427,35.70935455105943
34279,29.68064871522661,35.68064871522661
34280,29.704628980402738,35.70462898040274
34281,29.66488068322849,35.66488068322849
34282,29.68821960089553,35.68821960089553
34283,29.711546896119437,35.71154689611944
34284,29.67819608928366,35.67819608928366
34285,29.654702698423563,35.65470269842356
34286,29.650123758985195,35.650123758985195
34287,29.636897724227595,35.636897724227595
34288,29.641226304329983,35.64122630432998
34289,29.661737452188497,35.6617374521885
34290,29.615999123892024,35.615999123892024
34291,29.6115132411796,35.6115132411796
34292,29.576622926106957,35.57662292610696
34293,29.46684543619382,35.46684543619382
34294,29.418186851787915,35.418186851787915
34295,29.39249213605102,35.39249213605102
34296,29.42490842136801,35.42490842136801
34297,29.392235927849946,35.392235927849946
34298,29.39896442083161,35.39896442083161
34299,29.41167590976874,35.41167590976874
34300,29.37985793420055,35.37985793420055
34301,29.404132378564235,35.404132378564235
34302,29.421056663026583,35.42105666302658
34303,29.442599332906774,35.442599332906774
34304,29.422061504037217,35.42206150403722
34305,29.368092578667664,35.368092578667664
34306,29.35528819992667,35.35528819992667
34307,29.357321233920842,35.35732123392084
34308,29.372849065451014,35.372849065451014
34309,29.298348201406377,35.29834820140638
34310,29.324016713345898,35.3240167133459
34311,29.37426247836087,35.37426247836087
34312,29.358756772273864,35.358756772273864
34313,29.38907041522029,35.38907041522029
34314,29.333251420786823,35.33325142078682
34315,29.32763891395171,35.32763891395171
34316,29.275924257029125,35.275924257029125
34317,29.276217208745678,35.27621720874568
34318,29.31686810498453,35.31686810498453
34319,29.257033870455068,35.25703387045507
34320,29.241940058730854,35.241940058730854
34321,29.239536208136606,35.239536208136606
34322,29.242818705644105,35.242818705644105
34323,29.193817172063014,35.193817172063014
34324,29.196836725090698,35.1968367250907
34325,29.134955425848943,35.13495542584894
34326,29.105978664570003,35.10597866457
34327,29.069455621239733,35.06945562123973
34328,29.044846094778343,35.04484609477834
34329,29.015516253842968,35.01551625384297
34330,29.006521160602325,35.006521160602325
34331,28.999536882875603,34.9995368828756
34332,29.053347327296187,35.05334732729619
34333,29.01810839866542,35.01810839866542
34334,29.01920183423121,35.01920183423121
34335,29.033053755165994,35.033053755165994
34336,29.008571750408024,35.008571750408024
34337,29.060360964838303,35.0603609648383
34338,29.006886518570653,35.00688651857065
34339,29.056177995475245,35.056177995475245
34340,28.99078193985082,34.99078193985082
34341,28.985848731326556,34.985848731326556
34342,28.986745589064643,34.98674558906464
34343,28.9806049317973,34.9806049317973
34344,29.010456007259194,35.010456007259194
34345,28.95948759013884,34.959487590138835
34346,28.96546841069295,34.96546841069295
34347,28.969999785885957,34.96999978588596
34348,28.99069343370696,34.99069343370696
34349,28.957053289261392,34.957053289261395
34350,29.006825536014105,35.006825536014105
34351,28.979861414402123,34.97986141440212
34352,28.959887600553255,34.95988760055326
34353,28.924349845494262,34.92434984549426
34354,28.90070728059766,34.90070728059766
34355,28.894642775317042,34.89464277531704
34356,28.918607948674765,34.91860794867476
34357,28.915349728389725,34.91534972838973
34358,28.916680024952438,34.91668002495244
34359,28.90630355613812,34.90630355613812
34360,28.96812171340807,34.96812171340807
34361,28.92737945928333,34.92737945928333
34362,28.947278909747844,34.947278909747844
34363,28.946799137209066,34.94679913720907
34364,28.912310818510516,34.91231081851052
34365,28.957199227863192,34.95719922786319
34366,28.91544664315172,34.915446643151725
34367,28.883976059433934,34.883976059433934
34368,28.894823536587978,34.89482353658798
34369,28.858154600531265,34.858154600531265
34370,28.87204033870807,34.872040338708075
34371,28.84876336678072,34.848763366780716
34372,28.879834648539795,34.8798346485398
34373,28.86007906052884,34.86007906052884
34374,28.853155270374618,34.853155270374614
34375,28.836930775578736,34.836930775578736
34376,28.85638893006961,34.85638893006961
34377,28.86214073507336,34.86214073507336
34378,28.891234761041044,34.89123476104105
34379,28.88271430879488,34.88271430879488
34380,28.901186814369613,34.90118681436961
34381,28.85939286263312,34.859392862633115
34382,28.860341573571713,34.860341573571716
34383,28.93152691994758,34.93152691994758
34384,28.982426226075,34.982426226075
34385,28.986488543117517,34.98648854311752
34386,29.007763624457688,35.00776362445769
34387,28.953656235032884,34.95365623503288
34388,28.896540411363706,34.8965404113637
34389,28.91152410920873,34.91152410920873
34390,28.86843972074981,34.868439720749805
34391,28.856788104967514,34.856788104967514
34392,28.80103763039254,34.80103763039254
34393,28.78538885931285,34.785388859312846
34394,28.83247321104276,34.83247321104276
34395,28.80596130337296,34.80596130337296
34396,28.774962571473655,34.77496257147365
34397,28.840084417840156,34.84008441784016
34398,28.79406754926231,34.79406754926231
34399,28.749139582672903,34.7491395826729
34400,28.769589784985516,34.76958978498551
34401,28.80011478584739,34.80011478584739
34402,28.76351009161403,34.76351009161403
34403,28.8041700135934,34.8041700135934
34404,28.799794973516182,34.799794973516185
34405,28.76805431092985,34.76805431092985
34406,28.707154796125252,34.70715479612525
34407,28.698329506324537,34.69832950632454
34408,28.643306952664116,34.64330695266412
34409,28.62041940468721,34.62041940468721
34410,28.609815404813943,34.60981540481394
34411,28.63199502153795,34.631995021537946
34412,28.704371519818483,34.70437151981848
34413,28.779281124636576,34.779281124636576
34414,28.737035028365206,34.737035028365206
34415,28.69381464949124,34.693814649491244
34416,28.714391247602773,34.71439124760278
34417,28.713139526102708,34.71313952610271
34418,28.676999144589008,34.676999144589004
34419,28.6493897950481,34.6493897950481
34420,28.626458376096146,34.626458376096146
34421,28.618600334356916,34.61860033435691
34422,28.678105672746625,34.678105672746625
34423,28.683535474920888,34.68353547492089
34424,28.62499708001426,34.62499708001426
34425,28.61458214102336,34.61458214102336
34426,28.609912301156463,34.60991230115646
34427,28.632470924492377,34.63247092449238
34428,28.6194072922987,34.6194072922987
34429,28.6019020373633,34.6019020373633
34430,28.59050764013491,34.59050764013491
34431,28.55163379884604,34.55163379884604
34432,28.5716966751948,34.5716966751948
34433,28.594916202931795,34.5949162029318
34434,28.57985394693591,34.57985394693591
34435,28.550111775196175,34.55011177519617
34436,28.540513097235607,34.5405130972356
34437,28.569004169226375,34.569004169226375
34438,28.564800662490516,34.56480066249051
34439,28.580854970733785,34.58085497073378
34440,28.61582560176838,34.61582560176838
34441,28.61430106453943,34.61430106453943
34442,28.581087183032974,34.58108718303298
34443,28.564311425232024,34.56431142523202
34444,28.55875356248309,34.55875356248309
34445,28.591790211329492,34.591790211329496
34446,28.574979224023444,34.574979224023444
34447,28.56647857649421,34.566478576494205
34448,28.585461901725896,34.58546190172589
34449,28.587733824529252,34.58773382452925
34450,28.57972070089863,34.57972070089863
34451,28.570359550198592,34.57035955019859
34452,28.5582980595972,34.5582980595972
34453,28.54467257417474,34.54467257417474
34454,28.52242317039404,34.522423170394035
34455,28.561840565356356,34.561840565356356
34456,28.510284100910372,34.51028410091037
34457,28.45056429817918,34.45056429817918
34458,28.432063214788577,34.43206321478858
34459,28.37308079012057,34.37308079012057
34460,28.335199150462735,34.335199150462735
34461,28.379716008976104,34.379716008976104
34462,28.430819506181894,34.43081950618189
34463,28.44609267885844,34.44609267885844
34464,28.473123326820613,34.47312332682061
34465,28.436869732204272,34.43686973220427
34466,28.436368742618402,34.4363687426184
34467,28.477560410501216,34.47756041050121
34468,28.464897394740163,34.46489739474016
34469,28.479190309795698,34.4791903097957
34470,28.475892189255223,34.47589218925522
34471,28.50389482125758,34.503894821257575
34472,28.52281153472542,34.52281153472542
34473,28.568046057859508,34.568046057859505
34474,28.532389587252485,34.53238958725248
34475,28.540562451737458,34.54056245173746
34476,28.51769384236143,34.51769384236143
34477,28.518470727665783,34.518470727665786
34478,28.541190648839116,34.54119064883912
34479,28.497517721659488,34.49751772165949
34480,28.509171141021454,34.509171141021454
34481,28.55419244725819,34.55419244725819
34482,28.554090730528443,34.55409073052844
34483,28.589666062876258,34.58966606287626
34484,28.585956530932787,34.58595653093279
34485,28.576546983445887,34.57654698344589
34486,28.537912297939485,34.537912297939485
34487,28.52302721830811,34.52302721830811
34488,28.511090621424795,34.5110906214248
34489,28.47602250128619,34.476022501286195
34490,28.491067367729112,34.491067367729116
34491,28.471012247691718,34.47101224769172
34492,28.47980030975936,34.479800309759355
34493,28.505776745683796,34.5057767456838
34494,28.508972796218544,34.50897279621854
34495,28.545289272509535,34.545289272509535
34496,28.551661637361917,34.55166163736192
34497,28.561992176896506,34.56199217689651
34498,28.61741511557238,34.617415115572385
34499,28.654754590725503,34.6547545907255
34500,28.69687796841828,34.69687796841828
34501,28.707068836745222,34.70706883674522
34502,28.68940450632061,34.689404506320614
34503,28.695319849636242,34.69531984963624
34504,28.69328543948359,34.69328543948359
34505,28.679515599312133,34.67951559931213
34506,28.697167908755297,34.6971679087553
34507,28.67628025340734,34.67628025340734
34508,28.65235291919489,34.65235291919489
34509,28.738691537909688,34.73869153790969
34510,28.737108756944433,34.73710875694444
34511,28.743661494711866,34.743661494711866
34512,28.779012812054532,34.77901281205453
34513,28.773124885953315,34.773124885953315
34514,28.761425268524064,34.761425268524064
34515,28.73179673863874,34.731796738638735
34516,28.74376008415679,34.74376008415679
34517,28.73635239426607,34.73635239426607
34518,28.726578328056952,34.72657832805695
34519,28.73094322995346,34.73094322995346
34520,28.720247075224638,34.720247075224634
34521,28.65177391763625,34.65177391763625
34522,28.68421523116627,34.68421523116627
34523,28.661663010055353,34.66166301005535
34524,28.651727601283596,34.651727601283596
34525,28.665707665166813,34.66570766516681
34526,28.58528134109004,34.58528134109004
34527,28.604727350285994,34.604727350286
34528,28.584720867183744,34.58472086718375
34529,28.593876277366434,34.593876277366434
34530,28.58146234607037,34.58146234607037
34531,28.616413200939306,34.616413200939306
34532,28.65985425182892,34.65985425182892
34533,28.696146370792853,34.69614637079285
34534,28.673374465942576,34.67337446594257
34535,28.686154094493265,34.68615409449326
34536,28.712190177111097,34.7121901771111
34537,28.72093167078218,34.72093167078218
34538,28.744823456998468,34.74482345699847
34539,28.713446768443692,34.71344676844369
34540,28.678748328203092,34.67874832820309
34541,28.612528299099896,34.61252829909989
34542,28.600834611919534,34.60083461191954
34543,28.628408678350745,34.628408678350745
34544,28.65364698287975,34.65364698287975
34545,28.650216535172635,34.65021653517263
34546,28.580197519441224,34.58019751944123
34547,28.523790707737973,34.52379070773797
34548,28.46541554989374,34.46541554989374
34549,28.452572944042515,34.452572944042515
34550,28.467515348510062,34.46751534851006
34551,28.530094508381765,34.530094508381765
34552,28.503745836166257,34.50374583616626
34553,28.46497144219659,34.464971442196585
34554,28.5080304331762,34.5080304331762
34555,28.54601688202965,34.54601688202965
34556,28.52210484028782,34.522104840287824
34557,28.561646994256616,34.56164699425662
34558,28.51956143039204,34.519561430392045
34559,28.553354463475625,34.55335446347563
34560,28.545617628652487,34.54561762865249
34561,28.514944058252652,34.51494405825265
34562,28.505809563498396,34.505809563498396
34563,28.550486780397407,34.55048678039741
34564,28.53459147401991,34.534591474019905
34565,28.525237111291293,34.52523711129129
34566,28.482180559205634,34.48218055920563
34567,28.480001833201193,34.48000183320119
34568,28.50339911451392,34.50339911451392
34569,28.541740780681483,34.54174078068148
34570,28.577792251289598,34.577792251289594
34571,28.58822022572252,34.58822022572252
34572,28.59939897401456,34.59939897401456
34573,28.53299205695382,34.532992056953816
34574,28.530690563938393,34.53069056393839
34575,28.549862757386173,34.54986275738617
34576,28.571444755466135,34.57144475546613
34577,28.496212598088068,34.496212598088064
34578,28.432700717433498,34.4327007174335
34579,28.439988764626086,34.43998876462609
34580,28.461712737043783,34.46171273704378
34581,28.46202215361451,34.46202215361451
34582,28.46841763160413,34.468417631604126
34583,28.46105048792725,34.46105048792725
34584,28.457749613391258,34.45774961339126
34585,28.455651451003686,34.45565145100369
34586,28.509954496164365,34.50995449616437
34587,28.493021938960137,34.49302193896014
34588,28.49220209436031,34.49220209436031
34589,28.47319419930223,34.47319419930223
34590,28.46593332784331,34.46593332784331
34591,28.4291688745408,34.4291688745408
34592,28.42143435522204,34.42143435522204
34593,28.401313162226245,34.401313162226245
34594,28.421967842224596,34.421967842224596
34595,28.47248087635243,34.472480876352435
34596,28.398455797678817,34.39845579767882
34597,28.409054113079236,34.409054113079236
34598,28.372881067866892,34.37288106786689
34599,28.374143330800216,34.374143330800216
34600,28.391105142712874,34.391105142712874
34601,28.347989545142106,34.347989545142106
34602,28.366527450643062,34.36652745064306
34603,28.341888708303603,34.3418887083036
34604,28.318266912161693,34.31826691216169
34605,28.364513882183203,34.3645138821832
34606,28.36737114096682,34.367371140966824
34607,28.330006508873442,34.33000650887344
34608,28.338214439667233,34.33821443966723
34609,28.364220603842632,34.36422060384263
34610,28.346009695160237,34.346009695160234
34611,28.396057639995135,34.396057639995135
34612,28.444664825082153,34.44466482508216
34613,28.411599035533225,34.41159903553323
34614,28.40778646915771,34.40778646915771
34615,28.3827316650558,34.3827316650558
34616,28.395520850271552,34.39552085027155
34617,28.415933115812393,34.41593311581239
34618,28.350868148165894,34.350868148165894
34619,28.34710265488747,34.347102654887465
34620,28.348253182580116,34.348253182580116
34621,28.368377311535927,34.36837731153592
34622,28.40124526733105,34.40124526733105
34623,28.35746566605551,34.35746566605551
34624,28.327891901100532,34.32789190110053
34625,28.3226206960293,34.322620696029304
34626,28.321219176135102,34.3212191761351
34627,28.2899121686101,34.2899121686101
34628,28.301272940302884,34.30127294030288
34629,28.346821414729988,34.34682141472999
34630,28.295212006529876,34.29521200652988
34631,28.33529506327937,34.335295063279375
34632,28.330234648878413,34.33023464887842
34633,28.34986878326369,34.34986878326369
34634,28.360810121366974,34.360810121366974
34635,28.322584358903505,34.322584358903505
34636,28.305156194847346,34.30515619484734
34637,28.26308258332687,34.26308258332687
34638,28.24786240309701,34.24786240309701
34639,28.21865772239746,34.21865772239746
34640,28.23453571247343,34.23453571247343
34641,28.216974441276463,34.21697444127646
34642,28.265741723403956,34.265741723403956
34643,28.27725761298194,34.27725761298194
34644,28.27556892860831,34.27556892860831
34645,28.28929246395941,34.28929246395941
34646,28.290155354892203,34.29015535489221
34647,28.307176293960467,34.30717629396047
34648,28.323184554610595,34.32318455461059
34649,28.315491138101528,34.31549113810153
34650,28.37130646400328,34.37130646400328
34651,28.32551856455635,34.32551856455635
34652,28.370020933309746,34.370020933309746
34653,28.4052325009007,34.405232500900695
34654,28.33916104936931,34.33916104936931
34655,28.31145714346129,34.31145714346129
34656,28.32455250958885,34.324552509588855
34657,28.334236511296535,34.33423651129654
34658,28.405509786826595,34.4055097868266
34659,28.43658578784612,34.43658578784612
34660,28.45359371737027,34.45359371737027
34661,28.448836028228943,34.44883602822894
34662,28.415209984526427,34.41520998452643
34663,28.442468526555494,34.442468526555494
34664,28.38172533329088,34.38172533329088
34665,28.432000893820096,34.432000893820096
34666,28.352643700672974,34.35264370067297
34667,28.361797510357402,34.361797510357405
34668,28.374061217698006,34.37406121769801
34669,28.375078525862154,34.37507852586215
34670,28.340401083500065,34.34040108350007
34671,28.317841377588504,34.31784137758851
34672,28.308790193628187,34.308790193628184
34673,28.2966518205854,34.296651820585396
34674,28.319472018085353,34.31947201808535
34675,28.285965937195343,34.28596593719534
34676,28.301319252302584,34.301319252302584
34677,28.359249211866754,34.359249211866754
34678,28.409110616226727,34.40911061622673
34679,28.36340140350482,34.363401403504824
34680,28.338976645767016,34.33897664576702
34681,28.320364557306398,34.3203645573064
34682,28.27022919157932,34.27022919157932
34683,28.301508650401782,34.301508650401786
34684,28.330089256584653,34.33008925658466
34685,28.32171496104198,34.32171496104198
34686,28.356545393812166,34.35654539381217
34687,28.320693330703083,34.32069333070308
34688,28.312472702381477,34.31247270238148
34689,28.337241877048452,34.337241877048456
34690,28.334885021170617,34.33488502117062
34691,28.31590073884042,34.31590073884042
34692,28.320720333436363,34.32072033343636
34693,28.335674428387335,34.335674428387335
34694,28.288650629270755,34.288650629270755
34695,28.28833922709769,34.288339227097694
34696,28.297785246873353,34.29778524687335
34697,28.28879658397813,34.288796583978126
34698,28.316977717029612,34.316977717029616
34699,28.282931490362557,34.28293149036256
34700,28.215805149681454,34.21580514968146
34701,28.21880042232458,34.21880042232458
34702,28.201568136830797,34.2015681368308
34703,28.12164161566573,34.12164161566573
34704,28.051384419994573,34.05138441999458
34705,28.04478091517755,34.044780915177554
34706,28.015332503557957,34.01533250355796
34707,28.023112013902708,34.023112013902704
34708,28.00848662099018,34.00848662099018
34709,27.986714758500714,33.98671475850071
34710,27.98851386328699,33.98851386328699
34711,28.010683138907492,34.010683138907496
34712,28.051149812103567,34.05114981210357
34713,28.020396380974834,34.02039638097483
34714,28.063142206291268,34.06314220629127
34715,28.071389549739937,34.07138954973993
34716,28.043419580530745,34.043419580530745
34717,28.06263130228104,34.06263130228104
34718,28.04938956290919,34.04938956290919
34719,28.053947705901017,34.05394770590102
34720,28.023212736910175,34.023212736910175
34721,27.97695322366198,33.97695322366198
34722,27.932108706825776,33.93210870682577
34723,27.923298158232573,33.92329815823257
34724,27.907984909356518,33.907984909356514
34725,27.896613214410195,33.896613214410195
34726,27.857610059317945,33.85761005931795
34727,27.864210471362433,33.86421047136243
34728,27.807487689182576,33.80748768918258
34729,27.76980604460547,33.769806044605474
34730,27.78148577229265,33.781485772292655
34731,27.79568694417244,33.795686944172445
34732,27.77357265563455,33.77357265563455
34733,27.74411087164735,33.74411087164735
34734,27.724842368004943,33.72484236800494
34735,27.71250067700948,33.71250067700948
34736,27.687374031545016,33.68737403154502
34737,27.739329104287577,33.73932910428758
34738,27.725353068925344,33.725353068925344
34739,27.70738837001804,33.70738837001804
34740,27.66240781148637,33.662407811486375
34741,27.635283076532332,33.63528307653233
34742,27.65823988055296,33.658239880552955
34743,27.582757524290905,33.582757524290905
34744,27.574869969528294,33.574869969528294
34745,27.598612457779574,33.59861245777957
34746,27.602904050454214,33.602904050454214
34747,27.58489191206776,33.58489191206776
34748,27.62197541648676,33.62197541648676
34749,27.557665952007508,33.55766595200751
34750,27.58804275229206,33.58804275229206
34751,27.534398223430518,33.534398223430514
34752,27.561618368979286,33.56161836897928
34753,27.559191630621072,33.55919163062107
34754,27.565116306031424,33.56511630603143
34755,27.503700609024744,33.50370060902475
34756,27.444505903496392,33.44450590349639
34757,27.456682206686736,33.456682206686736
